1.904958475847584820e+00 1.002829902375073745e+00 4.215206669579686372e-01 5.048977255221658300e-01 3.771998167791340006e-01 -1.972656000000000149e-03
1.905158495849585076e+00 1.002820951285967155e+00 4.214843634638747449e-01 5.049014433575690353e-01 3.772040388299205960e-01 -7.519531000000000088e-04
1.905358515851585333e+00 1.002814331533266490e+00 4.214582589596178597e-01 5.049041641991338647e-01 3.772054972310566745e-01 -4.467772999999999753e-04
1.905558535853585367e+00 1.002818452039779373e+00 4.214707921422142789e-01 5.049026114878438776e-01 3.772061442452555591e-01 2.299804999999999818e-03
1.905758555855585623e+00 1.002838043921618461e+00 4.215426578422843407e-01 5.048947630253359797e-01 3.772103918983417681e-01 5.656737999999999697e-03
1.905958575857585879e+00 1.002860855083643088e+00 4.216313082509934307e-01 5.048854389745973670e-01 3.772211371815015202e-01 5.656737999999999697e-03
1.906158595859586136e+00 1.002876593785907877e+00 4.216948182937773071e-01 5.048789186901703196e-01 3.772368808771590643e-01 3.825684000000000203e-03
1.906358615861586170e+00 1.002870662329771401e+00 4.216783584095343262e-01 5.048810927483482480e-01 3.772527128760394532e-01 -1.362305000000000070e-03
1.906558635863586426e+00 1.002857254956694311e+00 4.216270451620433568e-01 5.048865419288157685e-01 3.772631885783035988e-01 -1.972656000000000149e-03
1.906758655865586682e+00 1.002831614266039395e+00 4.215312864692332129e-01 5.048968756479260689e-01 3.772666425824614533e-01 -5.024413999999999617e-03
1.906958675867586939e+00 1.002832081169806600e+00 4.215234428681883805e-01 5.048970508066824570e-01 3.772646055005886567e-01 2.604979999999999796e-03
1.907158695869586973e+00 1.002850459610141964e+00 4.215913734694762827e-01 5.048896701410044985e-01 3.772663923067989811e-01 5.351563000000000153e-03
1.907358715871587229e+00 1.002845860755142926e+00 4.215820108039733949e-01 5.048912275874946065e-01 3.772711699551262177e-01 -1.362305000000000070e-03
1.907558735873587485e+00 1.002825377101748572e+00 4.215055196450654407e-01 5.048994830753785745e-01 3.772709394017138007e-01 -3.803710999999999984e-03
1.907758755875587742e+00 1.002836311189113649e+00 4.215367924054718163e-01 5.048954386187581855e-01 3.772679845952435773e-01 5.046387000000000268e-03
1.907958775877587776e+00 1.002851188686445294e+00 4.215961457338834317e-01 5.048892987412713085e-01 3.772706204322964774e-01 3.825684000000000203e-03
1.908158795879588032e+00 1.002848541788866399e+00 4.215912754987182209e-01 5.048901754340202608e-01 3.772751805982302864e-01 -4.467772999999999753e-04
1.908358815881588288e+00 1.002862722869376721e+00 4.216394349257255869e-01 5.048846427668194359e-01 3.772798940999440021e-01 5.046387000000000268e-03
1.908558835883588545e+00 1.002864659111653900e+00 4.216527676945343028e-01 5.048836315489110271e-01 3.772877413684754266e-01 4.687499999999999827e-04
1.908758855885588579e+00 1.002870291040109274e+00 4.216719626917904140e-01 5.048814320285858193e-01 3.772950831065288724e-01 2.604979999999999796e-03
1.908958875887588835e+00 1.002865140467694038e+00 4.216562074971804130e-01 5.048833754021581077e-01 3.773023080992380374e-01 -7.519531000000000088e-04
1.909158895889589092e+00 1.002870732934062925e+00 4.216733139172287315e-01 5.048812652694855130e-01 3.773079892330791218e-01 2.910156000000000114e-03
1.909358915891589348e+00 1.002873940589763979e+00 4.216877247934582851e-01 5.048798809449231983e-01 3.773150125019264500e-01 1.384276999999999947e-03
1.909558935893589382e+00 1.002876814671316286e+00 4.216985205798992054e-01 5.048787209145363386e-01 3.773219622604443990e-01 1.689453000000000048e-03
1.909758955895589638e+00 1.002869440708596516e+00 4.216733480498405795e-01 5.048816019430822921e-01 3.773277633325300418e-01 -1.057128999999999968e-03
1.909958975897589895e+00 1.002888538244426142e+00 4.217379277390033709e-01 5.048741639113351054e-01 3.773335813332256983e-01 6.572266000000000219e-03
1.910158995899590151e+00 1.002882305174877642e+00 4.217245336984515869e-01 5.048763004862857340e-01 3.773425992134912255e-01 -1.972656000000000149e-03
1.910359015901590185e+00 1.002871261327567876e+00 4.216804544227197860e-01 5.048808567633651379e-01 3.773467685071277278e-01 -1.057128999999999968e-03
1.910559035903590441e+00 1.002875132389992263e+00 4.216908674886494790e-01 5.048794503557112456e-01 3.773490755484266157e-01 2.604979999999999796e-03
1.910759055905590698e+00 1.002894148264166674e+00 4.217609292542368604e-01 5.048718266757166173e-01 3.773548042635355704e-01 5.656737999999999697e-03
1.910959075907590954e+00 1.002905588891200628e+00 4.218089047852254803e-01 5.048670205561162083e-01 3.773652996495008849e-01 2.910156000000000114e-03
1.911159095909590988e+00 1.002894430391564118e+00 4.217721089581202842e-01 5.048713298755005408e-01 3.773748536937578946e-01 -2.277832000000000034e-03
1.911359115911591244e+00 1.002874703532498524e+00 4.216965911350943896e-01 5.048793458563684000e-01 3.773779989750490338e-01 -3.193359000000000215e-03
1.911559135913591501e+00 1.002858796158583310e+00 4.216332156096130324e-01 5.048859051226678440e-01 3.773750015356243659e-01 -1.972656000000000149e-03
1.911759155915591757e+00 1.002847600166705266e+00 4.215885399718609650e-01 5.048905253062067056e-01 3.773681841340367771e-01 -1.057128999999999968e-03
1.911959175917591791e+00 1.002847883777422178e+00 4.215861531947585061e-01 5.048905415851518974e-01 3.773602460156962879e-01 1.689453000000000048e-03
1.912159195919592047e+00 1.002855488044113841e+00 4.216141480649496787e-01 5.048874925004077641e-01 3.773546508968810831e-01 2.910156000000000114e-03
1.912359215921592304e+00 1.002877152054794996e+00 4.216940892598249335e-01 5.048788002906624550e-01 3.773540386935709812e-01 6.267090000000000334e-03
1.912559235923592560e+00 1.002894993759656517e+00 4.217657722597366599e-01 5.048714224130542716e-01 3.773602186376808221e-01 4.436034999999999631e-03
1.912759255925592594e+00 1.002914506821124485e+00 4.218404963085432002e-01 5.048634944042014183e-01 3.773711846630940503e-01 5.351563000000000153e-03
1.912959275927592850e+00 1.002933671256516890e+00 4.219154387149107732e-01 5.048556514305621024e-01 3.773870681149902317e-01 5.046387000000000268e-03
1.913159295929593107e+00 1.002957114666521266e+00 4.220051155562115630e-01 5.048461355612012813e-01 3.774076108691919451e-01 6.267090000000000334e-03
1.913359315931593141e+00 1.002983943918633880e+00 4.221087752161813977e-01 5.048352100611795956e-01 3.774337260801007843e-01 6.877440999999999763e-03
1.913559335933593397e+00 1.003004162516419440e+00 4.221898412089915009e-01 5.048268680642057360e-01 3.774644629094101589e-01 5.046387000000000268e-03
1.913759355935593653e+00 1.003031806768966971e+00 4.222944223900840788e-01 5.048157020365395820e-01 3.774986868130134621e-01 7.487793000000000400e-03
1.913959375937593910e+00 1.003040499960660137e+00 4.223353073639371513e-01 5.048118899196778475e-01 3.775355865000307731e-01 1.994628999999999933e-03
1.914159395939593944e+00 1.003036687575978858e+00 4.223228425303008349e-01 5.048133555718672394e-01 3.775685774575368026e-01 1.635742000000000034e-04
1.914359415941594200e+00 1.003025074223528490e+00 4.222796063905249198e-01 5.048180191709804587e-01 3.775954302048254441e-01 -1.362305000000000070e-03
1.914559435943594456e+00 1.003007105974608182e+00 4.222112319217604104e-01 5.048252918074481732e-01 3.776146028577299640e-01 -2.583007999999999919e-03
1.914759455945594713e+00 1.002990289205215380e+00 4.221450229331482062e-01 5.048321838735051470e-01 3.776260066056915665e-01 -1.972656000000000149e-03
1.914959475947594747e+00 1.002991492549683894e+00 4.221439134606695953e-01 5.048319114203212443e-01 3.776333172762975643e-01 2.604979999999999796e-03
1.915159495949595003e+00 1.003014594501467460e+00 4.222280502810121794e-01 5.048227013431554333e-01 3.776436431137114025e-01 7.182616999999999648e-03
1.915359515951595260e+00 1.003015098804744598e+00 4.222389424163398020e-01 5.048221586319225906e-01 3.776577840890817384e-01 1.635742000000000034e-04
1.915559535953595516e+00 1.002992413711869979e+00 4.221560717371290461e-01 5.048312118245330549e-01 3.776664801113316372e-01 -4.108887000000000303e-03
1.915759555955595550e+00 1.002986667128505927e+00 4.221267422130918212e-01 5.048338203146406356e-01 3.776686809173500081e-01 1.384276999999999947e-03
1.915959575957595806e+00 1.003002523643472310e+00 4.221830504448806365e-01 5.048275526004902813e-01 3.776724205197284912e-01 5.656737999999999697e-03
1.916159595959596063e+00 1.002995514630781626e+00 4.221646785138795654e-01 5.048300768380695747e-01 3.776783731503630115e-01 -1.362305000000000070e-03
1.916359615961596319e+00 1.002975897034417585e+00 4.220902641370339325e-01 5.048380114995968393e-01 3.776788338339616691e-01 -2.888183999999999804e-03
1.916559635963596353e+00 1.002953682949462744e+00 4.220042070518221777e-01 5.048470666552631325e-01 3.776725847310740680e-01 -3.193359000000000215e-03
1.916759655965596609e+00 1.002940626582593309e+00 4.219503016881158697e-01 5.048525158227147314e-01 3.776612909276891861e-01 -7.519531000000000088e-04
1.916959675967596866e+00 1.002956891087471103e+00 4.220046670967698699e-01 5.048462112751399555e-01 3.776513067561719783e-01 6.267090000000000334e-03
1.917159695969597122e+00 1.002954120029108998e+00 4.220023815971712389e-01 5.048470213950196905e-01 3.776461078909065239e-01 -4.467772999999999753e-04
1.917359715971597156e+00 1.002936767452718092e+00 4.219375739859417829e-01 5.048540066211165689e-01 3.776377812059949490e-01 -2.583007999999999919e-03
1.917559735973597412e+00 1.002950295484833498e+00 4.219793495236511816e-01 5.048488912166408937e-01 3.776286340848869494e-01 5.961913999999999582e-03
1.917759755975597669e+00 1.002941465196666160e+00 4.219550456407457628e-01 5.048521172523764422e-01 3.776231240312925008e-01 -1.972656000000000149e-03
1.917959775977597925e+00 1.002952127198811993e+00 4.219876153044004874e-01 5.048481001990565709e-01 3.776168199151553884e-01 5.046387000000000268e-03
1.918159795979597959e+00 1.002942529678609196e+00 4.219591630075626987e-01 5.048516832463650905e-01 3.776129716278460724e-01 -1.972656000000000149e-03
1.918359815981598215e+00 1.002936881191321516e+00 4.219337058719764277e-01 5.048541219443939410e-01 3.776060576325259155e-01 7.739258000000000162e-04
1.918559835983598472e+00 1.002956136198674519e+00 4.220012523894059453e-01 5.048465372650819960e-01 3.776017553473304811e-01 6.572266000000000219e-03
1.918759855985598728e+00 1.002953936399494372e+00 4.220015918166288293e-01 5.048470992566157500e-01 3.776020185408701657e-01 -4.467772999999999753e-04
1.918959875987598762e+00 1.002935693531839645e+00 4.219337152761616916e-01 5.048544320402532648e-01 3.775984948861228485e-01 -2.888183999999999804e-03
1.919159895989599018e+00 1.002916348101543953e+00 4.218580740452406164e-01 5.048623483615809482e-01 3.775892061696881075e-01 -2.583007999999999919e-03
1.919359915991599275e+00 1.002918510433543853e+00 4.218595042651424598e-01 5.048617290998833607e-01 3.775777448361723465e-01 2.910156000000000114e-03
1.919559935993599531e+00 1.002936472126584100e+00 4.219258690251230237e-01 5.048545251510142551e-01 3.775710772707507878e-01 5.656737999999999697e-03
1.919759955995599565e+00 1.002955875358662263e+00 4.220017335719146168e-01 5.048465871988868647e-01 3.775713205605147893e-01 5.351563000000000153e-03
1.919959975997599821e+00 1.002962053676536236e+00 4.220300333406314386e-01 5.048439035982829060e-01 3.775758334740484390e-01 1.994628999999999933e-03
1.920159995999600078e+00 1.002959135759033726e+00 4.220206211262134133e-01 5.048450216042984495e-01 3.775800780385222821e-01 4.687499999999999827e-04
1.920360016001600334e+00 1.002947737903001180e+00 4.219786036266043872e-01 5.048495877290708478e-01 3.775816366187965678e-01 -1.362305000000000070e-03
1.920560036003600368e+00 1.002928738498789940e+00 4.219066285795903259e-01 5.048572737329241056e-01 3.775782399896661645e-01 -2.888183999999999804e-03
1.920760056005600624e+00 1.002907190839612106e+00 4.218232046951552183e-01 5.048660609110660058e-01 3.775687746796821398e-01 -3.193359000000000215e-03
1.920960076007600881e+00 1.002890146489368917e+00 4.217553661926785047e-01 5.048730835017303242e-01 3.775542345809247968e-01 -1.972656000000000149e-03
1.921160096009601137e+00 1.002870840267111818e+00 4.216814496899004006e-01 5.048809293002455290e-01 3.775359220388853076e-01 -2.888183999999999804e-03
1.921360116011601171e+00 1.002847313075838409e+00 4.215911389086997030e-01 5.048905020318668058e-01 3.775129789681892500e-01 -3.803710999999999984e-03
1.921560136013601428e+00 1.002832480264134407e+00 4.215303736054654138e-01 5.048966838107835642e-01 3.774862823553797875e-01 -1.362305000000000070e-03
1.921760156015601684e+00 1.002817733049847782e+00 4.214738122070947335e-01 5.049026851464875065e-01 3.774583573632780409e-01 -1.972656000000000149e-03
1.921960176017601940e+00 1.002799109899331409e+00 4.214025919135894749e-01 5.049102577337203357e-01 3.774284216942520587e-01 -2.888183999999999804e-03
1.922160196019601974e+00 1.002782195152668310e+00 4.213360849032254940e-01 5.049172063401787813e-01 3.773961419257831906e-01 -2.277832000000000034e-03
1.922360216021602231e+00 1.002775448942519576e+00 4.213067548955518049e-01 5.049200846511048280e-01 3.773636506908993327e-01 1.635742000000000034e-04
1.922560236023602487e+00 1.002786515553347302e+00 4.213446598797929710e-01 5.049157505590929906e-01 3.773353716302689231e-01 4.130858999999999746e-03
1.922760256025602743e+00 1.002808446143208965e+00 4.214274757762316859e-01 5.049068716071472007e-01 3.773157153421539123e-01 5.961913999999999582e-03
1.922960276027602777e+00 1.002823933265830636e+00 4.214903131815124770e-01 5.049004378250510072e-01 3.773045356484492907e-01 3.825684000000000203e-03
1.923160296029603034e+00 1.002822139819716130e+00 4.214883537220964205e-01 5.049009812038669498e-01 3.772968681501903121e-01 -1.416016000000000030e-04
1.923360316031603290e+00 1.002809670138364639e+00 4.214422204552726314e-01 5.049059921903668036e-01 3.772875691150734956e-01 -1.972656000000000149e-03
1.923560336033603546e+00 1.002797924204121394e+00 4.213958103254186738e-01 5.049108250914673413e-01 3.772752675765875807e-01 -1.362305000000000070e-03
1.923760356035603580e+00 1.002813900927841173e+00 4.214489632625558757e-01 5.049046297656377691e-01 3.772643420554890881e-01 5.656737999999999697e-03
1.923960376037603837e+00 1.002822351784917743e+00 4.214864135760167385e-01 5.049009992654363010e-01 3.772596952478795562e-01 1.994628999999999933e-03
1.924160396039604093e+00 1.002805009556956728e+00 4.214263823364535200e-01 5.049078119558568778e-01 3.772543316801209579e-01 -3.803710999999999984e-03
1.924360416041604349e+00 1.002808208411502866e+00 4.214302997856960165e-01 5.049068266023982732e-01 3.772459866698386621e-01 2.910156000000000114e-03
1.924560436043604383e+00 1.002830712893222342e+00 4.215134595425323871e-01 5.048977870878349483e-01 3.772430542224051719e-01 6.267090000000000334e-03
1.924760456045604640e+00 1.002831516396304634e+00 4.215246940323192359e-01 5.048971511405740964e-01 3.772451428725716038e-01 -1.416016000000000030e-04
1.924960476047604896e+00 1.002838150195680900e+00 4.215466060006953786e-01 5.048945856243285402e-01 3.772470479576272573e-01 2.910156000000000114e-03
1.925160496049605152e+00 1.002855815142877915e+00 4.216125477022349965e-01 5.048874675188642636e-01 3.772526543182325165e-01 5.046387000000000268e-03
1.925360516051605186e+00 1.002844816200882505e+00 4.215798642089511050e-01 5.048915820703456792e-01 3.772597537343539975e-01 -2.888183999999999804e-03
1.925560536053605443e+00 1.002851185513922605e+00 4.215965068626169598e-01 5.048892858274059980e-01 3.772636925205428149e-01 3.520507999999999884e-03
1.925760556055605699e+00 1.002856407389640214e+00 4.216191262531508444e-01 5.048870634406750213e-01 3.772699691744546002e-01 1.689453000000000048e-03
1.925960576057605955e+00 1.002849255652009663e+00 4.215948218975693051e-01 5.048898544033648683e-01 3.772753044453470150e-01 -1.057128999999999968e-03
1.926160596059605989e+00 1.002865443236484300e+00 4.216492340685335516e-01 5.048835602684901280e-01 3.772804122594356491e-01 5.656737999999999697e-03
